"F1" "F2" "age" "spk" "gender" "word" "initial" "DCT0" "DCT1" "DCT2" "phoneme"
"791" 2.53503840939901 8.53342789598109 "older" "mibo" "m" "soup" "u:" 11.4470491590738 1.58423404698387 -0.140086352047252 "u:"
"792" 2.5992429022082 9.10196796338673 "older" "mibo" "m" "soup" "u:" 12.3398264343774 1.72214522370778 -0.0586043098992628 "u:"
"793" 2.85262594739189 9.37823094242522 "older" "mibo" "m" "soup" "u:" 12.9306429063306 1.41196568572274 -0.16937279200894 "u:"
"794" 2.73716845878136 9.60880710659898 "older" "mibo" "m" "soup" "u:" 13.4469763589176 1.83351016644827 -0.0857590498671402 "u:"
"795" 2.48126811594203 9.06256880733945 "older" "mibo" "m" "soup" "u:" 13.09756882611 1.72919638128271 0.106629289089057 "u:"
"796" 2.83171798304328 9.31821820529374 "older" "mibo" "m" "soup" "u:" 12.8259204071566 1.73079779932484 -0.298819532915206 "u:"
"797" 2.74771159874608 8.7407476635514 "older" "mibo" "m" "soup" "u:" 12.4967080033615 2.12047388667763 -0.00705129426776216 "u:"
"798" 2.66310112359551 9.24674230145867 "older" "mibo" "m" "soup" "u:" 12.9813742718921 2.0230571806789 0.468217702403663 "u:"
"799" 2.50280542986425 7.91955276030748 "older" "mibo" "m" "who'd" "u:" 11.8721660996662 -0.777690369651243 0.701815068917316 "u:"
"800" 2.49204164780444 8.23480769230769 "older" "mibo" "m" "who'd" "u:" 12.1906600277509 -1.18210848827781 1.00605926565016 "u:"
"801" 2.3512204007286 7.6527047146402 "older" "mibo" "m" "who'd" "u:" 11.3586986597461 -0.347055775506393 0.529315926045809 "u:"
"802" 2.41642143505904 7.37798561151079 "older" "mibo" "m" "who'd" "u:" 12.7112042931262 -1.21267646135981 0.928706713403109 "u:"
"803" 2.73716845878136 8.82232558139535 "older" "mibo" "m" "who'd" "u:" 13.3410315596288 -1.0173275664713 0.75552074110999 "u:"
"804" 2.49204164780444 7.61300177619893 "older" "mibo" "m" "who'd" "u:" 10.939425663235 -0.416701029243103 0.364691979994609 "u:"
"805" 2.53503840939901 7.86163336838416 "older" "mibo" "m" "who'd" "u:" 12.1084189460365 -0.698262724378324 1.02060569051247 "u:"
"806" 2.53503840939901 8.30886456908345 "older" "mibo" "m" "who'd" "u:" 12.432300445103 -0.955093272706063 0.693798292369666 "u:"
"807" 2.48126811594203 8.09743944636678 "older" "mibo" "m" "who'd" "u:" 12.2649297948157 -0.48293942366356 0.518523599657467 "u:"
"808" 2.55647855530474 8.52143291652585 "older" "mibo" "m" "who'd" "u:" 12.6935172610927 -0.514266611535227 0.672361462009093 "u:"
"809" 2.10907083716651 8.32114832535885 "older" "mibo" "m" "cooed" "u:" 11.907607014912 -0.642975074413569 0.309243979636353 "u:"
"810" 2.13128676470588 7.86808689558514 "older" "mibo" "m" "cooed" "u:" 11.9673855456753 -0.0945709461722339 0.552502773682621 "u:"
"811" 2.29661341853035 7.97073170731707 "older" "mibo" "m" "cooed" "u:" 12.1371134194924 -0.0154346106388844 0.989961332745644 "u:"
"812" 2.51355947535052 9.37279279279279 "older" "mibo" "m" "cooed" "u:" 13.7892106851375 -0.427283818183261 0.674421642926969 "u:"
"813" 2.42725374489333 8.25956104252401 "older" "mibo" "m" "cooed" "u:" 11.9723168961267 -0.364010206956847 0.355419933000177 "u:"
"814" 2.56718411552347 9.38366559485531 "older" "mibo" "m" "cooed" "u:" 13.2724744124878 -1.01346519006108 0.5069097070189 "u:"
"815" 2.44888888888889 8.61100201748487 "older" "mibo" "m" "cooed" "u:" 12.81921125514 -0.667201303311503 0.7489038416346 "u:"
"816" 2.24175663311985 8.37621805792164 "older" "mibo" "m" "cooed" "u:" 12.2687556505473 -0.691594302139958 0.66312228572863 "u:"
"817" 2.3512204007286 8.6702144772118 "older" "mibo" "m" "cooed" "u:" 12.8171164139457 -0.378736474284998 0.528043857837883 "u:"
"818" 2.65248201438849 9.36190598840953 "older" "mibo" "m" "cooed" "u:" 13.9573145344376 -0.277965634669785 0.624230257716537 "u:"
"819" 2.97729490022173 9.27980588806212 "older" "mibo" "m" "food" "u:" 13.9936297058568 -0.538773407675844 0.664683309382413 "u:"
"820" 2.63121512151215 9.10196796338673 "older" "mibo" "m" "food" "u:" 13.3153156271589 -0.466422218205062 0.415756886813929 "u:"
"821" 2.72661586732407 9.01164640157739 "older" "mibo" "m" "food" "u:" 13.2623822625649 -0.335637272590624 0.545463811376685 "u:"
"822" 2.82125 7.97073170731707 "older" "mibo" "m" "food" "u:" 13.2025748343587 -0.166969052546464 0.693054874899761 "u:"
"823" 2.98762411347518 9.1802277904328 "older" "mibo" "m" "food" "u:" 13.7657762717777 -0.585644986365823 0.67655764306957 "u:"
"824" 3.02884955752212 9.53442957297642 "older" "mibo" "m" "food" "u:" 13.799587104263 -0.966496623969557 0.694097912253384 "u:"
"825" 2.93588627276766 8.63473472128946 "older" "mibo" "m" "food" "u:" 12.6668591984534 -0.871361714607184 0.534105982310691 "u:"
"826" 2.76876957494407 9.30726098191215 "older" "mibo" "m" "food" "u:" 13.6608171729275 -0.578023969706275 0.435544215066943 "u:"
"827" 2.80028596961573 8.54540668241647 "older" "mibo" "m" "food" "u:" 13.2160526674894 -0.414767850610477 0.56655906344602 "u:"
"828" 2.91512672298799 9.37279279279279 "older" "mibo" "m" "food" "u:" 14.0565843692329 -0.90401281054983 0.593266011125105 "u:"
"829" 3.43321739130435 10.6268573130772 "older" "pema" "m" "soup" "u:" 14.5827914116994 1.57848220988706 -0.401154581417796 "u:"
"830" 3.58125269978402 10.9107107341328 "older" "pema" "m" "soup" "u:" 15.3017778476785 0.903343903323309 -0.284806229067509 "u:"
"831" 3.46297872340426 10.7425665286813 "older" "pema" "m" "soup" "u:" 14.819959781936 1.23247716719955 -0.280442075018118 "u:"
"832" 3.5714433880726 10.747159326042 "older" "pema" "m" "soup" "u:" 14.7581560382429 1.44033192220602 -0.323818626948323 "u:"
"833" 3.73705705705706 11.0045348837209 "older" "pema" "m" "soup" "u:" 14.7984316974276 1.46417548989529 -0.533881020201325 "u:"
"834" 3.51240901213172 11.2233810888252 "older" "pema" "m" "soup" "u:" 15.1115188432769 1.3906987494547 -0.550429007978142 "u:"
"835" 3.42327968682036 10.8248235294118 "older" "pema" "m" "soup" "u:" 15.3041701799654 0.86192133343312 -0.00249285356118905 "u:"
"836" 3.51240901213172 10.6221930870083 "older" "pema" "m" "soup" "u:" 14.4479393840335 1.43103509838629 -0.516938621362869 "u:"
"837" 3.55179930795848 10.7425665286813 "older" "pema" "m" "soup" "u:" 14.8505715392957 1.21462176455325 -0.254686489256683 "u:"
"838" 3.45306689834926 10.6128562909958 "older" "pema" "m" "soup" "u:" 14.8709666173001 1.28570869708904 -0.278084219727303 "u:"
"839" 3.24291100394564 8.49739424703892 "older" "pema" "m" "who'd" "u:" 12.3299492169888 0.420291515585881 0.350992198162072 "u:"
"840" 3.19230228471002 8.2471928620453 "older" "pema" "m" "who'd" "u:" 11.4904082021173 0.48712096751744 0.347909240605834 "u:"
"841" 3.35347294938918 8.45516960651289 "older" "pema" "m" "who'd" "u:" 12.5915924575696 -0.318972950940996 0.884564358255361 "u:"
"842" 3.37346120313862 8.48535049102608 "older" "pema" "m" "who'd" "u:" 12.617308960707 -0.137946126472009 0.409119145689195 "u:"
"843" 3.36347143480157 8.52143291652585 "older" "pema" "m" "who'd" "u:" 12.5882374396038 -0.131813343171427 0.663645225700651 "u:"
"844" 3.36347143480157 7.80334739803094 "older" "pema" "m" "who'd" "u:" 11.6116083324786 -0.0583710485699376 0.715170900388214 "u:"
"845" 3.36347143480157 8.56334457181389 "older" "pema" "m" "who'd" "u:" 12.3140091353292 -0.166642787237641 0.515684596332219 "u:"
"846" 3.39341463414634 8.49137440758294 "older" "pema" "m" "who'd" "u:" 12.3685027460758 -0.243874214098015 0.360969419322155 "u:"
"847" 3.22269416410706 7.55312900926586 "older" "pema" "m" "who'd" "u:" 11.7272980560322 0.0662385640071674 0.687461533393235 "u:"
"848" 3.22269416410706 7.63948918056048 "older" "pema" "m" "who'd" "u:" 11.4972864226055 0.183186572848004 1.05783463252702 "u:"
"849" 3.14147071774549 8.38231607629428 "older" "pema" "m" "cooed" "u:" 12.1049536553042 0.330322262189947 0.645580790373592 "u:"
"850" 3.37346120313862 8.7407476635514 "older" "pema" "m" "cooed" "u:" 12.7429812899548 0.114668985759689 0.637025255882915 "u:"
"851" 3.21257243195786 8.46121397083757 "older" "pema" "m" "cooed" "u:" 12.39881951176 0.525567328787717 0.354107169528011 "u:"
"852" 3.14147071774549 8.09743944636678 "older" "pema" "m" "cooed" "u:" 11.8855366587157 1.20483368983987 0.511294722007023 "u:"
"853" 3.13127753303965 8.24100240302094 "older" "pema" "m" "cooed" "u:" 12.0787776494407 0.649678630093448 0.312216551479637 "u:"
"854" 3.09041482789056 8.10372881355932 "older" "pema" "m" "cooed" "u:" 11.8209517959207 0.210979681674543 0.761709107822158 "u:"
"855" 3.30334936598164 8.41274396463788 "older" "pema" "m" "cooed" "u:" 12.1003993486243 0.500392041903844 0.427532813686135 "u:"
"856" 3.35347294938918 7.99621433542102 "older" "pema" "m" "cooed" "u:" 11.7420054456923 0.619136342528854 0.631802022568809 "u:"
"857" 2.80028596961573 8.12257083621285 "older" "pema" "m" "cooed" "u:" 11.9803693052267 0.102442390793468 0.766264261272862 "u:"
"858" 3.20244180939833 8.49137440758294 "older" "pema" "m" "cooed" "u:" 12.3964910469826 0.625486341671857 0.368386429783611 "u:"
"859" 3.35347294938918 8.55139001349528 "older" "pema" "m" "food" "u:" 12.6907968064721 0.525114575296404 0.522053485755232 "u:"
"860" 3.06992932862191 8.29040739472783 "older" "pema" "m" "food" "u:" 12.0233732029806 0.241369218359009 0.48239923121321 "u:"
"861" 3.35347294938918 8.88013245033113 "older" "pema" "m" "food" "u:" 12.7634284005972 0.00173672294978023 0.35043806215642 "u:"
"862" 3.21257243195786 7.90671328671329 "older" "pema" "m" "food" "u:" 12.0309492247946 0.272438056130376 1.29122229974267 "u:"
"863" 3.31339160839161 8.62880752435338 "older" "pema" "m" "food" "u:" 12.0495213689256 0.660614037964925 0.243357751155733 "u:"
"864" 3.38344226579521 8.80490854672431 "older" "pema" "m" "food" "u:" 12.6920936796417 0.312069817513181 0.272041802627603 "u:"
"865" 3.21257243195786 8.51542934415145 "older" "pema" "m" "food" "u:" 12.7075640376545 -0.0972494587815518 0.768798484844818 "u:"
"866" 3.48277657266811 8.18509641873278 "older" "pema" "m" "food" "u:" 12.6025393785957 -0.148904754999324 0.757870334870396 "u:"
"867" 3.64968130921619 8.29040739472783 "older" "pema" "m" "food" "u:" 12.4181613009449 -0.140562848129666 0.728176622253204 "u:"
"868" 3.38344226579521 8.70555183946488 "older" "pema" "m" "food" "u:" 11.937745923275 1.10716185855425 -0.133229945813956 "u:"
